2556,1.410503742
2557,1.410517815
2558,1.410531871
2559,1.410545911
2560,1.410559934
2561,1.41057394
2562,1.41058793
2563,1.410601903
2564,1.410615859
2565,1.410629799
2566,1.410643722
2567,1.410657629
2568,1.410671519
2569,1.410685393
2570,1.41069925
2571,1.410713091
2572,1.410726915
2573,1.410740723
2574,1.410754515
2575,1.410768291
2576,1.41078205
2577,1.410795793
2578,1.41080952
2579,1.41082323
2580,1.410836925
2581,1.410850603
2582,1.410864265
2583,1.410877911
2584,1.410891541
2585,1.410905155
2586,1.410918753
2587,1.410932335
2588,1.410945901
2589,1.410959452
2590,1.410972986
2591,1.410986504
2592,1.411000007
2593,1.411013494
2594,1.411026965
2595,1.41104042
2596,1.411053859
2597,1.411067283
2598,1.411080691
2599,1.411094084
2600,1.411107461
2601,1.411120822
2602,1.411134168
2603,1.411147498
2604,1.411160813
2605,1.411174112
2606,1.411187396
2607,1.411200664
2608,1.411213917
2609,1.411227155
2610,1.411240377
2611,1.411253584
2612,1.411266775
2613,1.411279952
2614,1.411293112
2615,1.411306258
2616,1.411319389
2617,1.411332504
2618,1.411345604
2619,1.411358689
2620,1.411371759
2621,1.411384813
2622,1.411397853
2623,1.411410877
2624,1.411423887
2625,1.411436881
2626,1.41144986
2627,1.411462825
2628,1.411475774
2629,1.411488709
2630,1.411501628
2631,1.411514533
2632,1.411527422
2633,1.411540297
2634,1.411553157
2635,1.411566003
2636,1.411578833
2637,1.411591649
2638,1.41160445
2639,1.411617236
2640,1.411630007
2641,1.411642764
2642,1.411655506
2643,1.411668234
2644,1.411680946
2645,1.411693645
2646,1.411706328
2647,1.411718998
2648,1.411731652
2649,1.411744292
2650,1.411756918
2651,1.411769529
2652,1.411782126
2653,1.411794708
2654,1.411807276
2655,1.411819829
2656,1.411832369
2657,1.411844893
2658,1.411857404
2659,1.4118699
2660,1.411882382
2661,1.41189485
2662,1.411907303
2663,1.411919743
2664,1.411932168
2665,1.411944579
2666,1.411956975
2667,1.411969358
2668,1.411981727
2669,1.411994081
2670,1.412006422
2671,1.412018748
2672,1.412031061
2673,1.412043359
2674,1.412055644
2675,1.412067914
2676,1.412080171
2677,1.412092414
2678,1.412104643
2679,1.412116858
2680,1.412129059
2681,1.412141246
2682,1.41215342
2683,1.41216558
2684,1.412177726
2685,1.412189859
2686,1.412201977
2687,1.412214082
2688,1.412226174
2689,1.412238251
2690,1.412250316
2691,1.412262366
2692,1.412274403
2693,1.412286427
2694,1.412298437
2695,1.412310433
2696,1.412322416
2697,1.412334386
2698,1.412346342
2699,1.412358284
2700,1.412370214
2701,1.41238213
2702,1.412394032
2703,1.412405921
2704,1.412417797
2705,1.41242966
2706,1.412441509
2707,1.412453346
2708,1.412465169
2709,1.412476978
2710,1.412488775
2711,1.412500558
2712,1.412512329
2713,1.412524086
2714,1.41253583
2715,1.412547561
2716,1.412559279
2717,1.412570984
2718,1.412582676
2719,1.412594355
2720,1.412606022
2721,1.412617675
2722,1.412629315
2723,1.412640942
2724,1.412652557
2725,1.412664159
2726,1.412675747
2727,1.412687323
2728,1.412698887
2729,1.412710437
2730,1.412721975
2731,1.4127335
2732,1.412745012
2733,1.412756511
2734,1.412767998
2735,1.412779472
2736,1.412790934
2737,1.412802382
2738,1.412813818
2739,1.412825242
2740,1.412836653
2741,1.412848051
2742,1.412859437
2743,1.41287081
2744,1.412882171
2745,1.412893519
2746,1.412904855
2747,1.412916178
2748,1.412927489
2749,1.412938788
2750,1.412950074
2751,1.412961347
2752,1.412972608
2753,1.412983857
2754,1.412995094
2755,1.413006318
2756,1.41301753
2757,1.413028729
2758,1.413039916
2759,1.413051091
2760,1.413062254
2761,1.413073405
2762,1.413084543
2763,1.413095669
2764,1.413106783
2765,1.413117885
2766,1.413128975
2767,1.413140052
2768,1.413151118
2769,1.413162171
2770,1.413173212
2771,1.413184241
2772,1.413195259
2773,1.413206264
2774,1.413217257
2775,1.413228238
2776,1.413239208
2777,1.413250165
2778,1.41326111
2779,1.413272044
2780,1.413282965
2781,1.413293875
2782,1.413304773
2783,1.413315659
2784,1.413326533
2785,1.413337395
2786,1.413348246
2787,1.413359085
2788,1.413369912
2789,1.413380727
2790,1.413391531
2791,1.413402323
2792,1.413413103
2793,1.413423872
2794,1.413434628
2795,1.413445374
2796,1.413456107
2797,1.41346683
2798,1.41347754
2799,1.413488239
2800,1.413498926
2801,1.413509602
2802,1.413520267
2803,1.41353092
2804,1.413541561
2805,1.413552191
2806,1.413562809
2807,1.413573417
2808,1.413584012
2809,1.413594597
2810,1.41360517
2811,1.413615731
2812,1.413626281
2813,1.41363682
2814,1.413647348
2815,1.413657864
2816,1.41366837
2817,1.413678863
2818,1.413689346
2819,1.413699818
2820,1.413710278
2821,1.413720727
2822,1.413731165
2823,1.413741592
2824,1.413752007
2825,1.413762412
2826,1.413772805
2827,1.413783188
2828,1.413793559
2829,1.413803919
2830,1.413814269
2831,1.413824607
2832,1.413834934
2833,1.413845251
2834,1.413855556
2835,1.41386585
2836,1.413876134
2837,1.413886407
2838,1.413896668
2839,1.413906919
2840,1.413917159
2841,1.413927389
2842,1.413937607
2843,1.413947815
2844,1.413958012
2845,1.413968198
2846,1.413978373
2847,1.413988538
2848,1.413998692
2849,1.414008835
2850,1.414018968
2851,1.41402909
2852,1.414039201
2853,1.414049301
2854,1.414059391
2855,1.414069471
2856,1.414079539
2857,1.414089597
2858,1.414099645
2859,1.414109682
2860,1.414119708
2861,1.414129724
2862,1.41413973
2863,1.414149724
2864,1.414159709
2865,1.414169683
2866,1.414179646
2867,1.414189599
2868,1.414199542
2869,1.414209474
2870,1.414219395
2871,1.414229307
2872,1.414239208
2873,1.414249098
2874,1.414258978
2875,1.414268848
2876,1.414278708
2877,1.414288557
2878,1.414298396
2879,1.414308225
2880,1.414318043
2881,1.414327851
2882,1.414337649
2883,1.414347437
2884,1.414357214
2885,1.414366981
2886,1.414376738
2887,1.414386485
2888,1.414396222
2889,1.414405948
2890,1.414415665
2891,1.414425371
2892,1.414435067
2893,1.414444754
2894,1.41445443
2895,1.414464096
2896,1.414473752
2897,1.414483397
2898,1.414493033
2899,1.414502659
2900,1.414512275
2901,1.414521881
2902,1.414531477
2903,1.414541063
2904,1.414550639
2905,1.414560205
2906,1.414569761
2907,1.414579308
2908,1.414588844
2909,1.414598371
2910,1.414607888
2911,1.414617394
2912,1.414626892
2913,1.414636379
2914,1.414645856
2915,1.414655324
2916,1.414664782
2917,1.41467423
2918,1.414683669
2919,1.414693097
2920,1.414702516
2921,1.414711926
2922,1.414721325
2923,1.414730715
2924,1.414740096
2925,1.414749466
2926,1.414758827
2927,1.414768179
2928,1.41477752
2929,1.414786853
2930,1.414796175
2931,1.414805488
2932,1.414814792
2933,1.414824086
2934,1.41483337
2935,1.414842645
2936,1.414851911
2937,1.414861167
2938,1.414870414
2939,1.414879651
2940,1.414888878
2941,1.414898097
2942,1.414907306
2943,1.414916505
2944,1.414925695
2945,1.414934876
2946,1.414944047
2947,1.414953209
2948,1.414962362
2949,1.414971506
2950,1.41498064
2951,1.414989765
2952,1.41499888
2953,1.415007987
2954,1.415017084
2955,1.415026172
2956,1.41503525
2957,1.41504432
2958,1.41505338
2959,1.415062431
2960,1.415071473
2961,1.415080506
2962,1.41508953
2963,1.415098544
2964,1.41510755
2965,1.415116546
2966,1.415125534
2967,1.415134512
2968,1.415143481
2969,1.415152441
2970,1.415161393
2971,1.415170335
2972,1.415179268
2973,1.415188192
2974,1.415197108
2975,1.415206014
2976,1.415214911
2977,1.4152238
2978,1.415232679
2979,1.41524155
2980,1.415250412
2981,1.415259265
2982,1.415268109
2983,1.415276944
2984,1.41528577
2985,1.415294587
2986,1.415303396
2987,1.415312196
2988,1.415320987
2989,1.415329769
2990,1.415338542
2991,1.415347307
2992,1.415356062
2993,1.415364809
2994,1.415373548
2995,1.415382277
2996,1.415390998
2997,1.41539971
2998,1.415408414
2999,1.415417109
3000,1.415425795
3001,1.415434472
3002,1.415443141
3003,1.415451801
3004,1.415460452
3005,1.415469095
3006,1.41547773
3007,1.415486355
3008,1.415494972
3009,1.415503581
3010,1.415512181
3011,1.415520772
3012,1.415529355
3013,1.415537929
3014,1.415546495
3015,1.415555052
3016,1.415563601
3017,1.415572141
3018,1.415580673
3019,1.415589197
3020,1.415597711
3021,1.415606218
3022,1.415614716
3023,1.415623206
3024,1.415631687
3025,1.41564016
3026,1.415648624
3027,1.41565708
3028,1.415665528
3029,1.415673967
3030,1.415682398
3031,1.415690821
3032,1.415699235
3033,1.415707641
3034,1.415716039
3035,1.415724428
3036,1.415732809
3037,1.415741182
3038,1.415749547
3039,1.415757903
3040,1.415766252
3041,1.415774592
3042,1.415782923
3043,1.415791247
3044,1.415799562
3045,1.415807869
3046,1.415816168
3047,1.415824459
3048,1.415832742
3049,1.415841017
3050,1.415849283
3051,1.415857542
3052,1.415865792
3053,1.415874034
3054,1.415882268
3055,1.415890494
3056,1.415898712
3057,1.415906922
3058,1.415915124
3059,1.415923318
3060,1.415931504
3061,1.415939682
3062,1.415947852
3063,1.415956014
3064,1.415964168
3065,1.415972314
3066,1.415980452
3067,1.415988582
3068,1.415996705
3069,1.416004819
3070,1.416012925
3071,1.416021024
3072,1.416029115
3073,1.416037197
3074,1.416045272
3075,1.41605334
3076,1.416061399
3077,1.41606945
3078,1.416077494
3079,1.41608553
3080,1.416093558
3081,1.416101579
3082,1.416109591
3083,1.416117596
3084,1.416125593
3085,1.416133582
3086,1.416141564
3087,1.416149538
3088,1.416157504
3089,1.416165463
3090,1.416173414
3091,1.416181357
3092,1.416189293
3093,1.416197221
3094,1.416205141
3095,1.416213054
3096,1.416220959
3097,1.416228856
3098,1.416236746
3099,1.416244628
3100,1.416252503
3101,1.41626037
3102,1.41626823
3103,1.416276082
3104,1.416283927
3105,1.416291764
3106,1.416299594
3107,1.416307416
3108,1.416315231
3109,1.416323038
3110,1.416330838
3111,1.41633863
3112,1.416346415
3113,1.416354192
3114,1.416361962
3115,1.416369725
3116,1.41637748
3117,1.416385227
3118,1.416392968
3119,1.416400701
3120,1.416408426
3121,1.416416145
3122,1.416423855
3123,1.416431559
3124,1.416439255
3125,1.416446944
3126,1.416454626
3127,1.4164623
3128,1.416469967
3129,1.416477626
3130,1.416485279
3131,1.416492924
3132,1.416500562
3133,1.416508192
3134,1.416515815
3135,1.416523431
3136,1.41653104
3137,1.416538642
3138,1.416546236
3139,1.416553823
3140,1.416561403
3141,1.416568976
3142,1.416576542
3143,1.4165841
3144,1.416591651
3145,1.416599196
3146,1.416606733
3147,1.416614262
3148,1.416621785
3149,1.416629301
3150,1.416636809
3151,1.416644311
3152,1.416651805
3153,1.416659292
3154,1.416666772
3155,1.416674246
3156,1.416681712
3157,1.416689171
3158,1.416696623
3159,1.416704067
3160,1.416711505
3161,1.416718936
3162,1.41672636
3163,1.416733777
3164,1.416741187
3165,1.41674859
3166,1.416755986
3167,1.416763375
3168,1.416770757
3169,1.416778132
3170,1.416785501
3171,1.416792862
3172,1.416800216
3173,1.416807564
3174,1.416814904
3175,1.416822238
3176,1.416829565
3177,1.416836885
3178,1.416844198
3179,1.416851504
3180,1.416858804
3181,1.416866096
3182,1.416873382
3183,1.416880661
3184,1.416887933
3185,1.416895199
3186,1.416902457
3187,1.416909709
3188,1.416916954
3189,1.416924192
3190,1.416931424
3191,1.416938649
3192,1.416945867
3193,1.416953078
3194,1.416960283
3195,1.416967481
3196,1.416974672
3197,1.416981856
3198,1.416989034
3199,1.416996205
3200,1.41700337
3201,1.417010528
3202,1.417017679
3203,1.417024824
3204,1.417031962
3205,1.417039093
3206,1.417046218
3207,1.417053336
3208,1.417060447
3209,1.417067552
3210,1.417074651
3211,1.417081743
3212,1.417088828
3213,1.417095907
3214,1.417102979
3215,1.417110044
3216,1.417117104
3217,1.417124156
3218,1.417131202
3219,1.417138242
3220,1.417145275
3221,1.417152302
3222,1.417159322
3223,1.417166336
3224,1.417173343
3225,1.417180344
3226,1.417187338
3227,1.417194326
3228,1.417201308
3229,1.417208283
3230,1.417215252
3231,1.417222215
3232,1.417229171
3233,1.41723612
3234,1.417243064
3235,1.417250001
3236,1.417256931
3237,1.417263856
3238,1.417270773
3239,1.417277685
3240,1.417284591
3241,1.41729149
3242,1.417298382
3243,1.417305269
3244,1.417312149
3245,1.417319023
3246,1.417325891
3247,1.417332752
3248,1.417339607
3249,1.417346456
3250,1.417353299
3251,1.417360136
3252,1.417366966
3253,1.41737379
3254,1.417380608
3255,1.41738742
3256,1.417394225
3257,1.417401025
3258,1.417407818
3259,1.417414605
3260,1.417421386
3261,1.41742816
3262,1.417434929
3263,1.417441691
3264,1.417448448
3265,1.417455198
3266,1.417461942
3267,1.41746868
3268,1.417475412
3269,1.417482137
3270,1.417488857
3271,1.417495571
3272,1.417502278
3273,1.41750898
3274,1.417515675
3275,1.417522364
3276,1.417529048
3277,1.417535725
3278,1.417542396
3279,1.417549061
3280,1.41755572
3281,1.417562374
3282,1.417569021
3283,1.417575662
3284,1.417582297
3285,1.417588926
3286,1.41759555
3287,1.417602167
3288,1.417608778
3289,1.417615384
3290,1.417621983
3291,1.417628576
3292,1.417635164
3293,1.417641746
3294,1.417648321
3295,1.417654891
3296,1.417661455
3297,1.417668013
3298,1.417674565
3299,1.417681111
3300,1.417687652
3301,1.417694186
3302,1.417700715
3303,1.417707238
3304,1.417713755
3305,1.417720266
3306,1.417726771
3307,1.417733271
3308,1.417739764
3309,1.417746252
3310,1.417752734
3311,1.41775921
3312,1.417765681
3313,1.417772145
3314,1.417778604
3315,1.417785057
3316,1.417791505
3317,1.417797946
3318,1.417804382
3319,1.417810813
3320,1.417817237
3321,1.417823656
3322,1.417830069
3323,1.417836476
3324,1.417842877
3325,1.417849273
3326,1.417855663
3327,1.417862048
3328,1.417868427
3329,1.4178748
3330,1.417881167
3331,1.417887529
3332,1.417893885
3333,1.417900236
3334,1.417906581
3335,1.41791292
3336,1.417919254
3337,1.417925582
3338,1.417931905
3339,1.417938221
3340,1.417944533
3341,1.417950838
3342,1.417957139
3343,1.417963433
3344,1.417969722
3345,1.417976006
3346,1.417982284
3347,1.417988556
3348,1.417994823
3349,1.418001084
3350,1.41800734
3351,1.41801359
3352,1.418019835
3353,1.418026074
3354,1.418032308
3355,1.418038536
3356,1.418044759
3357,1.418050977
3358,1.418057189
3359,1.418063395
3360,1.418069596
3361,1.418075792
3362,1.418081982
3363,1.418088167
3364,1.418094346
3365,1.41810052
3366,1.418106688
3367,1.418112851
3368,1.418119009
3369,1.418125162
3370,1.418131309
3371,1.41813745
3372,1.418143586
3373,1.418149717
3374,1.418155843
3375,1.418161963
3376,1.418168078
3377,1.418174187
3378,1.418180292
3379,1.418186391
3380,1.418192484
3381,1.418198573
3382,1.418204656
3383,1.418210733
3384,1.418216806
3385,1.418222873
3386,1.418228935
3387,1.418234992
3388,1.418241043
3389,1.418247089
3390,1.41825313
3391,1.418259166
3392,1.418265197
3393,1.418271222
3394,1.418277242
3395,1.418283257
3396,1.418289267
3397,1.418295271
3398,1.41830127
3399,1.418307264
3400,1.418313253
3401,1.418319237
3402,1.418325216
3403,1.418331189
3404,1.418337158
3405,1.418343121
3406,1.418349079
3407,1.418355031
3408,1.418360979
3409,1.418366922
3410,1.418372859
3411,1.418378792
3412,1.418384719
3413,1.418390641
3414,1.418396558
3415,1.41840247
3416,1.418408377
3417,1.418414279
3418,1.418420175
3419,1.418426067
3420,1.418431953
3421,1.418437835
3422,1.418443711
3423,1.418449583
3424,1.418455449
3425,1.418461311
3426,1.418467167
3427,1.418473018
3428,1.418478864
3429,1.418484706
3430,1.418490542
3431,1.418496373
3432,1.418502199
3433,1.418508021
3434,1.418513837
3435,1.418519648
3436,1.418525454
3437,1.418531256
3438,1.418537052
3439,1.418542844
3440,1.41854863
3441,1.418554411
3442,1.418560188
3443,1.41856596
3444,1.418571726
3445,1.418577488
3446,1.418583245
3447,1.418588997
3448,1.418594744
3449,1.418600486
3450,1.418606224
3451,1.418611956
3452,1.418617684
3453,1.418623406
3454,1.418629124
3455,1.418634837
3456,1.418640545
3457,1.418646248
3458,1.418651946
3459,1.41865764
3460,1.418663329
3461,1.418669012
3462,1.418674691
3463,1.418680366
3464,1.418686035
3465,1.418691699
3466,1.418697359
3467,1.418703014
3468,1.418708664
3469,1.41871431
3470,1.41871995
3471,1.418725586
3472,1.418731217
3473,1.418736843
3474,1.418742465
3475,1.418748082
3476,1.418753694
3477,1.418759301
3478,1.418764904
3479,1.418770502
3480,1.418776095
3481,1.418781683
3482,1.418787267
3483,1.418792846
3484,1.41879842
3485,1.41880399
3486,1.418809555
3487,1.418815115
3488,1.41882067
3489,1.418826221
3490,1.418831767
3491,1.418837309
3492,1.418842846
3493,1.418848378
3494,1.418853906
3495,1.418859429
3496,1.418864947
3497,1.418870461
3498,1.41887597
3499,1.418881474
3500,1.418886974
3501,1.418892469
3502,1.41889796
3503,1.418903446
3504,1.418908927
3505,1.418914404
3506,1.418919877
3507,1.418925344
3508,1.418930808
3509,1.418936266
3510,1.41894172
3511,1.41894717
3512,1.418952615
3513,1.418958055
3514,1.418963491
3515,1.418968923
3516,1.41897435
3517,1.418979772
3518,1.41898519
3519,1.418990603
3520,1.418996012
3521,1.419001416
3522,1.419006816
3523,1.419012212
3524,1.419017603
3525,1.419022989
3526,1.419028371
3527,1.419033749
3528,1.419039122
3529,1.419044491
3530,1.419049855
3531,1.419055215
3532,1.41906057
3533,1.419065921
3534,1.419071268
3535,1.41907661
3536,1.419081947
3537,1.419087281
3538,1.41909261
3539,1.419097934
3540,1.419103254
3541,1.41910857
3542,1.419113882
3543,1.419119189
3544,1.419124491
3545,1.41912979
3546,1.419135084
3547,1.419140373
3548,1.419145659
3549,1.41915094
3550,1.419156216
3551,1.419161488
3552,1.419166756
3553,1.41917202
3554,1.419177279
3555,1.419182534
3556,1.419187785
3557,1.419193031
3558,1.419198273
3559,1.419203511
3560,1.419208745
3561,1.419213974
3562,1.419219199
3563,1.41922442
3564,1.419229636
3565,1.419234848
3566,1.419240056
3567,1.41924526
3568,1.419250459
3569,1.419255654
3570,1.419260845
3571,1.419266031
3572,1.419271214
3573,1.419276392
3574,1.419281566
3575,1.419286736
3576,1.419291901
3577,1.419297062
3578,1.419302219
3579,1.419307372
3580,1.419312521
3581,1.419317665
3582,1.419322806
3583,1.419327942
3584,1.419333073
3585,1.419338201
3586,1.419343325
3587,1.419348444
3588,1.419353559
3589,1.41935867
3590,1.419363777
3591,1.41936888
3592,1.419373979
3593,1.419379073
3594,1.419384163
3595,1.41938925
3596,1.419394332
3597,1.41939941
3598,1.419404484
3599,1.419409553
3600,1.419414619
3601,1.41941968
3602,1.419424738
3603,1.419429791
3604,1.41943484
3605,1.419439886
3606,1.419444927
3607,1.419449964
3608,1.419454996
3609,1.419460025
3610,1.41946505
3611,1.419470071
3612,1.419475087
3613,1.4194801
3614,1.419485109
3615,1.419490113
3616,1.419495114
3617,1.41950011
3618,1.419505103
3619,1.419510091
3620,1.419515075
3621,1.419520056
3622,1.419525032
3623,1.419530005
3624,1.419534973
3625,1.419539937
3626,1.419544898
3627,1.419549854
3628,1.419554807
3629,1.419559755
3630,1.4195647
3631,1.41956964
3632,1.419574577
3633,1.419579509
3634,1.419584438
3635,1.419589363
3636,1.419594283
3637,1.4195992
3638,1.419604113
3639,1.419609022
3640,1.419613927
3641,1.419618828
3642,1.419623725
3643,1.419628619
3644,1.419633508
3645,1.419638393
3646,1.419643275
3647,1.419648153
3648,1.419653026
3649,1.419657896
3650,1.419662762
3651,1.419667624
3652,1.419672483
3653,1.419677337
3654,1.419682188
3655,1.419687034
3656,1.419691877
3657,1.419696716
3658,1.419701551
3659,1.419706383
3660,1.41971121
3661,1.419716034
3662,1.419720853
3663,1.419725669
3664,1.419730482
3665,1.41973529
3666,1.419740094
3667,1.419744895
3668,1.419749692
3669,1.419754485
3670,1.419759275
3671,1.41976406
3672,1.419768842
3673,1.41977362
3674,1.419778394
3675,1.419783165
3676,1.419787931
3677,1.419792694
3678,1.419797454
3679,1.419802209
3680,1.419806961
3681,1.419811709
3682,1.419816453
3683,1.419821193
3684,1.41982593
3685,1.419830663
3686,1.419835393
3687,1.419840118
3688,1.41984484
3689,1.419849558
3690,1.419854273
3691,1.419858984
3692,1.419863691
3693,1.419868394
3694,1.419873094
3695,1.41987779
3696,1.419882483
3697,1.419887171
3698,1.419891856
3699,1.419896538
3700,1.419901216
3701,1.41990589
3702,1.41991056
3703,1.419915227
3704,1.41991989
3705,1.41992455
3706,1.419929206
3707,1.419933858
3708,1.419938507
3709,1.419943152
3710,1.419947793
3711,1.419952431
3712,1.419957065
3713,1.419961696
3714,1.419966323
3715,1.419970946
3716,1.419975566
3717,1.419980182
3718,1.419984795
3719,1.419989404
3720,1.419994009
3721,1.419998611
3722,1.42000321
3723,1.420007804
3724,1.420012396
3725,1.420016983
3726,1.420021567
3727,1.420026148
3728,1.420030725
3729,1.420035298
3730,1.420039868
3731,1.420044434
3732,1.420048997
3733,1.420053556
3734,1.420058112
3735,1.420062664
3736,1.420067213
3737,1.420071758
3738,1.420076299
3739,1.420080837
3740,1.420085372
3741,1.420089903
3742,1.420094431
3743,1.420098955
3744,1.420103475
3745,1.420107992
3746,1.420112506
3747,1.420117016
3748,1.420121523
3749,1.420126026
3750,1.420130526
3751,1.420135022
3752,1.420139515
3753,1.420144004
3754,1.42014849
3755,1.420152972
3756,1.420157451
3757,1.420161927
3758,1.420166399
3759,1.420170867
3760,1.420175332
3761,1.420179794
3762,1.420184252
3763,1.420188707
3764,1.420193159
3765,1.420197607
3766,1.420202051
3767,1.420206493
3768,1.42021093
3769,1.420215365
3770,1.420219796
3771,1.420224223
3772,1.420228648
3773,1.420233068
3774,1.420237486
3775,1.4202419
3776,1.420246311
3777,1.420250718
3778,1.420255122
3779,1.420259522
3780,1.42026392
3781,1.420268314
3782,1.420272704
3783,1.420277091
3784,1.420281475
3785,1.420285855
3786,1.420290232
3787,1.420294606
3788,1.420298977
3789,1.420303344
3790,1.420307708
3791,1.420312068
3792,1.420316425
3793,1.420320779
3794,1.420325129
3795,1.420329477
3796,1.420333821
3797,1.420338161
3798,1.420342498
3799,1.420346832
3800,1.420351163
3801,1.420355491
3802,1.420359815
3803,1.420364136
3804,1.420368453
3805,1.420372767
3806,1.420377079
3807,1.420381386
3808,1.420385691
3809,1.420389992
3810,1.42039429
3811,1.420398585
3812,1.420402876
3813,1.420407165
3814,1.42041145
3815,1.420415731
3816,1.42042001
3817,1.420424285
3818,1.420428557
3819,1.420432826
3820,1.420437092
3821,1.420441354
3822,1.420445614
3823,1.42044987
3824,1.420454123
3825,1.420458372
3826,1.420462619
3827,1.420466862
3828,1.420471102
3829,1.420475339
3830,1.420479573
3831,1.420483803
3832,1.42048803
3833,1.420492255
3834,1.420496476
3835,1.420500693
3836,1.420504908
3837,1.42050912
3838,1.420513328
3839,1.420517533
3840,1.420521735
3841,1.420525934
3842,1.42053013
3843,1.420534323
3844,1.420538512
3845,1.420542699
3846,1.420546882
3847,1.420551062
3848,1.420555239
3849,1.420559413
3850,1.420563584
3851,1.420567752
3852,1.420571916
3853,1.420576078
3854,1.420580236
3855,1.420584392
3856,1.420588544
3857,1.420592693
3858,1.420596839
3859,1.420600982
3860,1.420605122
3861,1.420609259
3862,1.420613393
3863,1.420617524
3864,1.420621652
3865,1.420625776
3866,1.420629898
3867,1.420634016
3868,1.420638132
3869,1.420642244
3870,1.420646354
3871,1.42065046
3872,1.420654564
3873,1.420658664
3874,1.420662761
3875,1.420666855
3876,1.420670947
3877,1.420675035
3878,1.42067912
3879,1.420683202
3880,1.420687282
3881,1.420691358
3882,1.420695431
3883,1.420699501
3884,1.420703568
3885,1.420707632
3886,1.420711694
3887,1.420715752
3888,1.420719807
3889,1.420723859
3890,1.420727908
3891,1.420731955
3892,1.420735998
3893,1.420740038
3894,1.420744076
3895,1.42074811
3896,1.420752142
3897,1.42075617
3898,1.420760195
3899,1.420764218
3900,1.420768238
3901,1.420772254
3902,1.420776268
3903,1.420780279
3904,1.420784286
3905,1.420788291
3906,1.420792293
3907,1.420796292
3908,1.420800288
3909,1.420804282
3910,1.420808272
3911,1.420812259
3912,1.420816243
3913,1.420820225
3914,1.420824203
3915,1.420828179
3916,1.420832152
3917,1.420836122
3918,1.420840089
3919,1.420844053
3920,1.420848014
3921,1.420851972
3922,1.420855927
3923,1.42085988
3924,1.42086383
3925,1.420867776
3926,1.42087172
3927,1.420875661
3928,1.420879599
3929,1.420883534
3930,1.420887467
3931,1.420891396
3932,1.420895323
3933,1.420899247
3934,1.420903168
3935,1.420907086
3936,1.420911001
3937,1.420914913
3938,1.420918823
3939,1.42092273
3940,1.420926634
3941,1.420930535
3942,1.420934433
3943,1.420938328
3944,1.420942221
3945,1.420946111
3946,1.420949998
3947,1.420953882
3948,1.420957763
3949,1.420961641
3950,1.420965517
3951,1.42096939
3952,1.42097326
3953,1.420977127
3954,1.420980992
3955,1.420984854
3956,1.420988713
3957,1.420992569
3958,1.420996422
3959,1.421000273
3960,1.42100412
3961,1.421007965
3962,1.421011808
3963,1.421015647
3964,1.421019484
3965,1.421023318
3966,1.421027149
3967,1.421030977
3968,1.421034803
3969,1.421038626
3970,1.421042446
3971,1.421046263
3972,1.421050078
3973,1.42105389
3974,1.421057699
3975,1.421061506
3976,1.421065309
3977,1.421069111
3978,1.421072909
3979,1.421076704
3980,1.421080497
3981,1.421084287
3982,1.421088075
3983,1.421091859
3984,1.421095641
3985,1.421099421
3986,1.421103197
3987,1.421106971
3988,1.421110742
3989,1.421114511
3990,1.421118277
3991,1.42112204
3992,1.4211258
3993,1.421129558
3994,1.421133313
3995,1.421137066
3996,1.421140815
3997,1.421144562
3998,1.421148307
3999,1.421152049
4000,1.421155788
4001,1.421159524
4002,1.421163258
4003,1.421166989
4004,1.421170717
4005,1.421174443
4006,1.421178166
4007,1.421181887
4008,1.421185605
4009,1.42118932
4010,1.421193033
4011,1.421196743
4012,1.42120045
4013,1.421204155
4014,1.421207857
4015,1.421211557
4016,1.421215253
4017,1.421218948
4018,1.421222639
4019,1.421226328
4020,1.421230015
4021,1.421233699
4022,1.42123738
4023,1.421241059
4024,1.421244735
4025,1.421248408
4026,1.421252079
4027,1.421255748
4028,1.421259413
4029,1.421263077
4030,1.421266737
4031,1.421270395
4032,1.421274051
4033,1.421277704
4034,1.421281354
4035,1.421285002
4036,1.421288647
4037,1.42129229
4038,1.42129593
4039,1.421299567
4040,1.421303202
4041,1.421306835
4042,1.421310465
4043,1.421314092
4044,1.421317717
4045,1.42132134
4046,1.421324959
4047,1.421328577
4048,1.421332191
4049,1.421335804
4050,1.421339413
4051,1.421343021
4052,1.421346625
4053,1.421350227
4054,1.421353827
4055,1.421357424
4056,1.421361019
4057,1.421364611
4058,1.4213682
4059,1.421371788
4060,1.421375372
4061,1.421378954
4062,1.421382534
4063,1.421386111
4064,1.421389686
4065,1.421393258
4066,1.421396827
4067,1.421400395
4068,1.421403959
4069,1.421407522
4070,1.421411081
4071,1.421414639
4072,1.421418193
4073,1.421421746
4074,1.421425296
4075,1.421428843
4076,1.421432388
4077,1.42143593
4078,1.42143947
4079,1.421443008
4080,1.421446543
4081,1.421450076
4082,1.421453606
4083,1.421457134
4084,1.421460659
4085,1.421464182
4086,1.421467702
4087,1.42147122
4088,1.421474736
4089,1.421478249
4090,1.42148176
4091,1.421485268
4092,1.421488774
4093,1.421492277
4094,1.421495778
4095,1.421499277
4096,1.421502773
4097,1.421506267
4098,1.421509758
4099,1.421513247
4100,1.421516734
4101,1.421520218
4102,1.4215237
4103,1.421527179
4104,1.421530656
4105,1.42153413
4106,1.421537603
4107,1.421541072
4108,1.42154454
4109,1.421548005
4110,1.421551467
